代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),市盈率,
000031.SZ,中粮地产,2000-06-09,9.42,9.45,9.63,9.21,9.26,2504200,23520137.9,-0.16,-1.6985,9.3923,-37.0666,
000031.SZ,中粮地产,2000-06-12,9.26,9.2,9.3,9.06,9.18,2249700,20574219.2,-0.08,-0.8639,9.1453,-36.7464,
000031.SZ,中粮地产,2000-06-13,9.18,9.19,10.1,9.12,10.1,8882400,87834067.4,0.92,10.0218,9.8886,-40.4291,
000031.SZ,中粮地产,2000-06-14,10.1,10.2,10.59,10.1,10.19,8846400,91575285.9,0.09,0.8911,10.3517,-40.7893,
000031.SZ,中粮地产,2000-06-15,10.19,10.25,10.5,9.9,10.3,5178700,52488083.1,0.11,1.0795,10.1354,-41.2296,
000031.SZ,中粮地产,2000-06-16,10.3,10.3,10.3,9.8,9.83,4774400,47535158.3,-0.47,-4.5631,9.9563,-39.3483,
000031.SZ,中粮地产,2000-06-19,9.83,9.68,9.75,9.38,9.49,2763900,26341661,-0.34,-3.4588,9.5306,-37.9873,
000031.SZ,中粮地产,2000-06-20,9.49,9.45,9.62,9.3,9.55,1824300,17287400.4,0.06,0.6322,9.4762,-38.2275,
000031.SZ,中粮地产,2000-06-21,9.55,9.5,9.75,9.35,9.68,1331000,12806586.5,0.13,1.3613,9.6218,-38.7478,
000031.SZ,中粮地产,2000-06-22,9.68,9.7,9.73,9.42,9.46,1703800,16335364.1,-0.22,-2.2727,9.5876,-37.8672,
000031.SZ,中粮地产,2000-06-23,9.46,9.41,9.6,9.35,9.53,2127600,20081508.7,0.07,0.74,9.4386,-38.1474,
000031.SZ,中粮地产,2000-06-26,9.53,9.52,10.4,9.35,10.23,3699100,36511018.2,0.7,7.3452,9.8702,-40.9494,
000031.SZ,中粮地产,2000-06-27,10.23,10.2,10.39,9.98,10.09,6249500,63302750.6,-0.14,-1.3685,10.1293,-40.389,
000031.SZ,中粮地产,2000-06-28,10.09,10.1,10.48,9.97,10.04,4712000,48366995.8,-0.05,-0.4955,10.2646,-40.1889,
000031.SZ,中粮地产,2000-06-29,10.04,10.06,10.43,9.98,10.11,4356800,44341298.1,0.07,0.6972,10.1775,-40.4691,
000031.SZ,中粮地产,2000-06-30,10.11,10.2,10.3,9.53,9.62,4415800,43431408.8,-0.49,-4.8467,9.8355,-38.5077,
000031.SZ,中粮地产,2000-07-03,9.62,9.6,9.6,9.35,9.4,2790000,26383410.4,-0.22,-2.2869,9.4564,-37.627,
000031.SZ,中粮地产,2000-07-04,9.4,9.4,9.6,9.34,9.6,1176700,11145420.7,0.2,2.1277,9.4718,-38.4276,
000031.SZ,中粮地产,2000-07-05,9.6,9.7,9.72,9.4,9.48,1051200,10028088.4,-0.12,-1.25,9.5397,-37.9473,
000031.SZ,中粮地产,2000-07-06,9.48,9.46,9.62,9.36,9.51,1295500,12259313.4,0.03,0.3165,9.463,-38.0674,
000031.SZ,中粮地产,2000-07-07,9.51,9.52,9.7,9.43,9.63,1522400,14602610.6,0.12,1.2618,9.5918,-38.5477,
000031.SZ,中粮地产,2000-07-10,9.63,9.63,9.7,9.31,9.4,2442600,23082544.9,-0.23,-2.3884,9.45,-37.627,
000031.SZ,中粮地产,2000-07-11,9.4,9.4,10,9.35,9.79,2692000,26334067,0.39,4.1489,9.7823,-39.1882,
000031.SZ,中粮地产,2000-07-12,9.79,9.79,9.94,9.69,9.83,1524300,14962056.2,0.04,0.4086,9.8157,-39.3483,
000031.SZ,中粮地产,2000-07-13,9.83,9.83,9.9,9.45,9.53,2264100,21701535.8,-0.3,-3.0519,9.5851,-38.1474,
000031.SZ,中粮地产,2000-07-14,9.53,9.53,9.7,9.5,9.61,1341400,12841818.2,0.08,0.8395,9.5734,-38.4676,
000031.SZ,中粮地产,2000-07-17,9.61,9.61,9.68,9.4,9.46,1174200,11136589,-0.15,-1.5609,9.4844,-37.8672,
000031.SZ,中粮地产,2000-07-18,9.46,9.4,9.59,9.39,9.44,1086200,10258625.5,-0.02,-0.2114,9.4445,-37.7872,
000031.SZ,中粮地产,2000-07-19,9.44,9.5,9.73,9.42,9.72,1288700,12331160.9,0.28,2.9661,9.5687,-38.908,
000031.SZ,中粮地产,2000-07-20,9.72,9.75,9.8,9.5,9.61,1208100,11596957.1,-0.11,-1.1317,9.5993,-38.4676,
000031.SZ,中粮地产,2000-07-21,9.61,9.61,10.25,9.58,9.9,4602900,46117969.8,0.29,3.0177,10.0193,-39.6285,
000031.SZ,中粮地产,2000-07-24,9.9,9.98,10.89,9.98,10.89,14640500,156065313.8,0.99,10,10.6598,-43.5913,
000031.SZ,中粮地产,2000-07-25,10.89,10.9,11.48,10.71,11.1,14094200,157341644.8,0.21,1.9284,11.1636,-44.4319,
000031.SZ,中粮地产,2000-07-26,11.1,11.15,11.35,10.6,11.21,7508100,82800936.6,0.11,0.991,11.0282,-44.8722,
000031.SZ,中粮地产,2000-07-27,11.21,11.2,11.5,11,11.02,5137200,57572281.2,-0.19,-1.6949,11.2069,-44.1117,
000031.SZ,中粮地产,2000-07-28,11.02,11.01,11.15,10.6,10.67,4855200,52279647.9,-0.35,-3.176,10.7678,-42.7107,
000031.SZ,中粮地产,2000-07-31,10.67,10.68,11,10.52,10.62,3386800,36328629.4,-0.05,-0.4686,10.7265,-42.5105,
000031.SZ,中粮地产,2000-08-01,10.62,10.62,11.48,10.6,11.37,4015200,44079265.9,0.75,7.0621,10.9781,-45.5127,
000031.SZ,中粮地产,2000-08-02,11.37,11.38,11.45,11.1,11.19,3578100,40260850.5,-0.18,-1.5831,11.252,-44.7922,
000031.SZ,中粮地产,2000-08-03,11.19,11.2,11.75,11.1,11.39,5623200,64525700.9,0.2,1.7873,11.4749,-45.5928,
000031.SZ,中粮地产,2000-08-04,11.39,11.37,11.55,10.95,10.99,3454300,38548235.9,-0.4,-3.5119,11.1595,-43.9916,
000031.SZ,中粮地产,2000-08-07,10.99,10.95,11.29,10.7,11.03,2235300,24647837.7,0.04,0.364,11.0266,-44.1517,
000031.SZ,中粮地产,2000-08-08,11.03,11.15,11.2,10.8,10.84,2822800,30882449.2,-0.19,-1.7226,10.9404,-43.3912,
000031.SZ,中粮地产,2000-08-09,10.84,10.88,11,10.75,10.89,2248700,24360397.8,0.05,0.4613,10.8331,-43.5913,
000031.SZ,中粮地产,2000-08-10,10.89,10.89,10.93,10.6,10.75,2734700,29305093.6,-0.14,-1.2856,10.716,-43.0309,
000031.SZ,中粮地产,2000-08-11,10.75,10.6,11.09,10.6,10.83,1480400,16087190.2,0.08,0.7442,10.8668,-43.3512,
000031.SZ,中粮地产,2000-08-14,10.83,10.8,10.97,10.8,10.85,1270300,13793856,0.02,0.1847,10.8587,-43.4312,
000031.SZ,中粮地产,2000-08-15,10.85,10.86,10.96,10.78,10.89,1258000,13651987.4,0.04,0.3687,10.8521,-43.5913,
000031.SZ,中粮地产,2000-08-16,10.89,10.92,11.4,10.92,11.29,3068800,34519144.2,0.4,3.6731,11.2484,-45.1925,
000031.SZ,中粮地产,2000-08-17,11.29,11.32,11.75,11,11.13,2052900,23071241.6,-0.16,-1.4172,11.2384,-44.552,
000031.SZ,中粮地产,2000-08-18,11.13,11.1,11.23,10.7,10.81,2940200,32104687.5,-0.32,-2.8751,10.9192,-43.2711,
000031.SZ,中粮地产,2000-08-21,10.81,10.85,11,10.76,10.94,2255900,24579890,0.13,1.2026,10.8958,-43.7915,
000031.SZ,中粮地产,2000-08-22,10.94,10.94,10.96,10.68,10.7,1960700,21259920.2,-0.24,-2.1938,10.843,-42.8308,
000031.SZ,中粮地产,2000-08-23,10.7,10.6,10.69,9.71,10.26,5171100,52678459.4,-0.44,-4.1121,10.1871,-41.0695,
000031.SZ,中粮地产,2000-08-24,10.26,10.28,10.38,10,10.2,2830600,28785494,-0.06,-0.5848,10.1694,-40.8293,
000031.SZ,中粮地产,2000-08-25,10.2,10.25,10.49,10.2,10.39,1766100,18250139.9,0.19,1.8627,10.3336,-41.5899,
000031.SZ,中粮地产,2000-08-28,10.39,10.35,10.6,10.2,10.32,1860800,19359406,-0.07,-0.6737,10.4038,-41.3097,
000031.SZ,中粮地产,2000-08-29,10.32,10.32,10.42,10.2,10.4,2024000,20839016.2,0.08,0.7752,10.296,-41.6299,
000031.SZ,中粮地产,2000-08-30,10.4,10.3,10.4,10.09,10.12,1412500,14400797.8,-0.28,-2.6923,10.1953,-40.5091,
000031.SZ,中粮地产,2000-08-31,10.12,10.05,10.05,9.5,9.6,3513300,34394050.5,-0.52,-5.1383,9.7897,-38.4276,
000031.SZ,中粮地产,2000-09-01,9.6,9.58,9.8,9.5,9.66,1821500,17563746.4,0.06,0.625,9.6425,-38.6678,
000031.SZ,中粮地产,2000-09-04,9.66,9.66,9.74,9.45,9.68,1261000,12066627.7,0.02,0.207,9.5691,-38.7478,
000031.SZ,中粮地产,2000-09-05,9.68,9.75,9.79,8.91,9.09,2253800,21009511.8,-0.59,-6.095,9.3218,-36.3861,
000031.SZ,中粮地产,2000-09-06,9.09,8.99,9.05,8.45,8.54,2591506,22684856.9,-0.55,-6.0506,8.7535,-34.1846,
000031.SZ,中粮地产,2000-09-07,8.54,8.58,9.39,8.58,9.17,3439100,31397000,0.63,7.377,9.1294,-36.7064,
000031.SZ,中粮地产,2000-09-08,9.17,9.18,9.27,8.9,9.05,1504400,13594412.2,-0.12,-1.3086,9.0364,-36.226,
000031.SZ,中粮地产,2000-09-11,9.05,9.01,9.15,9,9.14,819300,7430529.1,0.09,0.9945,9.0694,-36.5863,
000031.SZ,中粮地产,2000-09-12,9.14,9.2,9.55,9.05,9.49,1313800,12175779.7,0.35,3.8293,9.2676,-37.9873,
000031.SZ,中粮地产,2000-09-13,9.49,9.48,9.65,9.35,9.42,1491000,14169168.3,-0.07,-0.7376,9.5031,-37.7071,
000031.SZ,中粮地产,2000-09-14,9.42,9.56,9.58,9.17,9.2,1185800,10970143.1,-0.22,-2.3355,9.2513,-36.8265,
000031.SZ,中粮地产,2000-09-15,9.2,9.3,9.3,9.08,9.2,800700,7301631.4,0,0,9.1191,-36.8265,
000031.SZ,中粮地产,2000-09-18,9.2,9.21,9.25,8.88,8.89,1033400,9311261.4,-0.31,-3.3696,9.0103,-35.5856,
000031.SZ,中粮地产,2000-09-19,8.89,8.78,8.85,8.56,8.65,1249300,10816705.5,-0.24,-2.6997,8.6582,-34.6249,
000031.SZ,中粮地产,2000-09-20,8.65,8.8,8.94,8.7,8.9,963900,8502997.6,0.25,2.8902,8.8215,-35.6256,
000031.SZ,中粮地产,2000-09-21,8.9,8.91,9,8.62,8.66,527100,4642741.6,-0.24,-2.6966,8.8081,-34.6649,
000031.SZ,中粮地产,2000-09-22,8.66,8.6,8.75,8.55,8.62,474500,4097701.4,-0.04,-0.4619,8.6358,-34.5048,
000031.SZ,中粮地产,2000-09-25,8.62,8.63,8.8,8.58,8.78,497700,4309742.8,0.16,1.8561,8.6593,-35.1453,
000031.SZ,中粮地产,2000-09-26,8.78,8.8,9.04,8.8,8.91,878800,7848537.5,0.13,1.4806,8.931,-35.6656,
000031.SZ,中粮地产,2000-09-27,8.91,8.98,9,8.9,9,744800,6682822,0.09,1.0101,8.9726,-36.0259,
000031.SZ,中粮地产,2000-09-28,9,9.06,9.06,8.65,8.67,674000,5888429.5,-0.33,-3.6667,8.7365,-34.7049,
000031.SZ,中粮地产,2000-09-29,8.67,8.66,8.85,8.6,8.73,757400,6586208.3,0.06,0.692,8.6958,-34.9451,
000031.SZ,中粮地产,2000-10-09,8.73,8.75,8.86,8.58,8.7,795200,6898840.5,-0.03,-0.3436,8.6756,-34.825,
000031.SZ,中粮地产,2000-10-10,8.7,8.7,8.91,8.66,8.9,890000,7844362.8,0.2,2.2989,8.8139,-35.6256,
000031.SZ,中粮地产,2000-10-11,8.9,8.9,8.93,8.75,8.75,718900,6363675.2,-0.15,-1.6854,8.852,-35.0252,
000031.SZ,中粮地产,2000-10-12,8.75,8.66,8.72,8.53,8.62,990800,8523842.3,-0.13,-1.4857,8.603,-34.5048,
000031.SZ,中粮地产,2000-10-13,8.62,8.82,8.87,8.66,8.67,682600,5977892.3,0.05,0.58,8.7575,-34.7049,
000031.SZ,中粮地产,2000-10-16,8.67,8.5,8.67,8.48,8.5,906600,7728439.7,-0.17,-1.9608,8.5246,-34.0245,
000031.SZ,中粮地产,2000-10-17,8.5,8.5,8.6,8.49,8.55,621200,5298167.8,0.05,0.5882,8.5289,-34.2246,
000031.SZ,中粮地产,2000-10-18,8.55,8.55,8.73,8.54,8.6,531900,4583050.7,0.05,0.5848,8.6164,-34.4247,
000031.SZ,中粮地产,2000-10-19,8.6,8.64,8.66,8.5,8.62,621300,5322058.9,0.02,0.2326,8.566,-34.5048,
000031.SZ,中粮地产,2000-10-20,8.62,8.62,8.99,8.6,8.82,1296800,11447595.1,0.2,2.3202,8.8276,-35.3054,
000031.SZ,中粮地产,2000-10-23,8.82,8.82,8.9,8.75,8.84,881500,7781566.3,0.02,0.2268,8.8276,-35.3854,
000031.SZ,中粮地产,2000-10-24,8.84,8.84,9.2,8.8,9.19,1849500,16653467.2,0.35,3.9593,9.0043,-36.7864,
000031.SZ,中粮地产,2000-10-25,9.19,9.15,9.2,9.02,9.15,1144600,10443204.2,-0.04,-0.4353,9.1239,-36.6263,
000031.SZ,中粮地产,2000-10-26,9.15,9.15,9.15,8.9,8.97,870300,7847026.7,-0.18,-1.9672,9.0165,-35.9058,
000031.SZ,中粮地产,2000-10-27,8.97,8.89,9.15,8.88,9.04,753500,6813150.3,0.07,0.7804,9.042,-36.186,
000031.SZ,中粮地产,2000-10-30,9.04,9.08,9.08,8.83,8.95,779200,6940090.3,-0.09,-0.9956,8.9067,-35.8257,
000031.SZ,中粮地产,2000-10-31,8.95,8.92,9.05,8.83,8.89,789100,7030070.3,-0.06,-0.6704,8.909,-35.5856,
000031.SZ,中粮地产,2000-11-01,8.89,8.89,9.18,8.85,9.14,1313800,11805216,0.25,2.8121,8.9856,-36.5863,
000031.SZ,中粮地产,2000-11-02,9.14,9.1,9.49,9.05,9.41,3906900,36291663.4,0.27,2.954,9.2891,-37.6671,
000031.SZ,中粮地产,2000-11-03,9.41,9.41,9.41,9.01,9.05,3713900,34132106.3,-0.36,-3.8257,9.1904,-36.226,
000031.SZ,中粮地产,2000-11-06,9.05,9,9.02,8.69,8.78,2953200,26175719.3,-0.27,-2.9834,8.8635,-35.1453,
000031.SZ,中粮地产,2000-11-07,8.78,8.78,8.96,8.75,8.86,1522700,13463786.6,0.08,0.9112,8.842,-35.4655,
000031.SZ,中粮地产,2000-11-08,8.86,8.86,8.94,8.8,8.88,1125500,9969360.5,0.02,0.2257,8.8577,-35.5455,
000031.SZ,中粮地产,2000-11-09,8.88,8.89,9.15,8.86,9.06,1616200,14534784.6,0.18,2.027,8.9932,-36.2661,
000031.SZ,中粮地产,2000-11-10,9.06,9.1,9.29,9.02,9.05,2013400,18404451.9,-0.01,-0.1104,9.141,-36.226,
000031.SZ,中粮地产,2000-11-13,9.05,9.18,9.2,9.06,9.16,2007500,18337808.1,0.11,1.2155,9.1346,-36.6663,
000031.SZ,中粮地产,2000-11-14,9.16,9.19,9.41,9.1,9.3,2625100,24296766.5,0.14,1.5284,9.2556,-37.2268,
000031.SZ,中粮地产,2000-11-15,9.3,9.3,9.38,9.12,9.18,2350600,21783378.9,-0.12,-1.2903,9.2672,-36.7464,
000031.SZ,中粮地产,2000-11-16,9.18,9.18,9.39,9.18,9.26,2432300,22549103.8,0.08,0.8715,9.2707,-37.0666,
000031.SZ,中粮地产,2000-11-17,9.26,9.31,9.57,9.26,9.49,4391200,41427261.8,0.23,2.4838,9.4342,-37.9873,
000031.SZ,中粮地产,2000-11-20,9.49,9.56,10.09,9.56,10.08,7733107,76438422.2,0.59,6.2171,9.8846,-40.349,
000031.SZ,中粮地产,2000-11-21,10.08,10.1,10.17,9.86,9.87,4950833,49433669.9,-0.21,-2.0833,9.9849,-39.5084,
000031.SZ,中粮地产,2000-11-22,9.87,9.8,10.19,9.8,10.06,3377407,33881788.7,0.19,1.925,10.0319,-40.2689,
000031.SZ,中粮地产,2000-11-23,10.06,10.06,10.12,9.9,9.99,3251851,32458337.3,-0.07,-0.6958,9.9815,-39.9887,
000031.SZ,中粮地产,2000-11-24,9.99,9.96,10.08,9.36,9.39,4373109,42227453.5,-0.6,-6.006,9.6562,-37.587,
000031.SZ,中粮地产,2000-11-27,9.39,9.28,9.5,9.2,9.32,2159501,20195028.7,-0.07,-0.7455,9.3517,-37.3068,
000031.SZ,中粮地产,2000-11-28,9.32,9.32,9.5,9.32,9.48,1269633,11981882,0.16,1.7167,9.4373,-37.9473,
000031.SZ,中粮地产,2000-11-29,9.48,9.5,9.55,9.29,9.36,1700956,15908229.5,-0.12,-1.2658,9.3525,-37.4669,
000031.SZ,中粮地产,2000-11-30,9.36,9.36,9.4,9.27,9.35,1407787,13129513.3,-0.01,-0.1068,9.3263,-37.4269,
000031.SZ,中粮地产,2000-12-01,9.35,9.35,9.59,9.32,9.56,1362314,12888099.3,0.21,2.246,9.4604,-38.2675,
000031.SZ,中粮地产,2000-12-04,9.56,9.58,9.88,9.51,9.71,1897769,18463334.2,0.15,1.569,9.729,-38.8679,
000031.SZ,中粮地产,2000-12-05,9.71,10,10.05,9.7,9.78,3444816,34057742.2,0.07,0.7209,9.8867,-39.1481,
000031.SZ,中粮地产,2000-12-06,9.78,9.8,9.85,9.5,9.52,1777000,17163627.8,-0.26,-2.6585,9.6588,-38.1074,
000031.SZ,中粮地产,2000-12-07,9.52,9.4,9.6,9.38,9.52,2142965,20234689.8,0,0,9.4424,-38.1074,
000031.SZ,中粮地产,2000-12-08,9.52,9.52,9.66,9.46,9.62,1423863,13640209.2,0.1,1.0504,9.5797,-38.5077,
000031.SZ,中粮地产,2000-12-11,9.62,9.6,9.87,9.6,9.79,2740649,26738672.2,0.17,1.7672,9.7563,-39.1882,
000031.SZ,中粮地产,2000-12-12,9.79,9.79,9.88,9.65,9.83,2359305,23072327.3,0.04,0.4086,9.7793,-39.3483,
000031.SZ,中粮地产,2000-12-13,9.83,9.85,9.9,9.6,9.77,1404990,13694887,-0.06,-0.6104,9.7473,-39.1081,
000031.SZ,中粮地产,2000-12-14,9.77,9.75,10,9.58,9.87,1809373,17603244.1,0.1,1.0235,9.7289,-39.5084,
000031.SZ,中粮地产,2000-12-15,9.87,10,10.28,9.95,10.1,9620639,97295498.4,0.23,2.3303,10.1132,-40.4291,
000031.SZ,中粮地产,2000-12-18,10.1,10.1,10.11,9.7,9.87,2342553,23099935.1,-0.23,-2.2772,9.861,-39.5084,
000031.SZ,中粮地产,2000-12-19,9.87,9.85,9.95,9.75,9.8,1509559,14837418.1,-0.07,-0.7092,9.829,-39.2282,
000031.SZ,中粮地产,2000-12-20,9.8,9.81,9.86,9.68,9.84,1245698,12173317.7,0.04,0.4082,9.7723,-39.3883,
000031.SZ,中粮地产,2000-12-21,9.84,9.84,9.91,9.7,9.73,1563922,15301188.9,-0.11,-1.1179,9.7839,-38.948,
000031.SZ,中粮地产,2000-12-22,9.73,9.73,9.74,9.45,9.69,2908617,27752152.2,-0.04,-0.4111,9.5414,-38.7879,
000031.SZ,中粮地产,2000-12-25,9.69,9.67,9.67,9.45,9.5,1292479,12316410.6,-0.19,-1.9608,9.5293,-38.0273,
000031.SZ,中粮地产,2000-12-26,9.5,9.5,9.5,9.36,9.43,1950565,18351727.1,-0.07,-0.7368,9.4084,-37.7471,
000031.SZ,中粮地产,2000-12-27,9.43,9.43,9.55,9.35,9.41,985455,9295050.1,-0.02,-0.2121,9.4322,-37.6671,
000031.SZ,中粮地产,2000-12-28,9.41,9.41,9.52,9.36,9.43,814070,7686117.7,0.02,0.2125,9.4416,-37.7471,
000031.SZ,中粮地产,2000-12-29,9.43,9.4,9.56,9.4,9.52,829525,7858803.7,0.09,0.9544,9.4739,-38.1074,
000031.SZ,中粮地产,2001-01-02,9.52,9.53,9.8,9.5,9.79,1212642,11725422,0.27,2.8361,9.6693,223.7674,
000031.SZ,中粮地产,2001-01-03,9.79,9.8,10.1,9.7,9.89,2738760,27202900.4,0.1,1.0215,9.9326,226.0531,
000031.SZ,中粮地产,2001-01-04,9.89,9.9,9.9,9.69,9.72,1366375,13361141.2,-0.17,-1.7189,9.7785,222.1674,
000031.SZ,中粮地产,2001-01-05,9.72,9.7,9.89,9.7,9.77,1250311,12261565.2,0.05,0.5144,9.8068,223.3103,
000031.SZ,中粮地产,2001-01-08,9.77,9.78,9.78,9.48,9.53,1692105,16181902.2,-0.24,-2.4565,9.5632,217.8246,
000031.SZ,中粮地产,2001-01-09,9.53,9.5,9.66,9.43,9.56,1156204,11019660.1,0.03,0.3148,9.5309,218.5103,
000031.SZ,中粮地产,2001-01-10,9.56,9.51,10.05,9.51,10,2778904,27469937.4,0.44,4.6025,9.8852,228.5673,
000031.SZ,中粮地产,2001-01-11,10,10.05,10.32,9.85,10.1,6952803,70488189.5,0.1,1,10.1381,230.853,
000031.SZ,中粮地产,2001-01-12,10.1,10.1,10.2,9.98,10.03,2506149,25235902,-0.07,-0.6931,10.0696,229.253,
000031.SZ,中粮地产,2001-01-15,10.03,10,10.01,9.6,9.7,1955931,19232608.2,-0.33,-3.2901,9.833,221.7103,
000031.SZ,中粮地产,2001-01-16,9.7,9.52,9.87,9.52,9.86,1136918,11067786.4,0.16,1.6495,9.7349,225.3674,
000031.SZ,中粮地产,2001-01-17,9.86,9.87,9.95,9.79,9.95,1237369,12232470.7,0.09,0.9128,9.8859,227.4245,
000031.SZ,中粮地产,2001-01-18,9.95,9.95,10.31,9.93,10,3593258,36503884.6,0.05,0.5025,10.159,228.5673,
000031.SZ,中粮地产,2001-01-19,10,10,10.22,10,10.08,1931174,19529485.4,0.08,0.8,10.1128,230.3958,
000031.SZ,中粮地产,2001-02-05,10.08,10.1,10.2,9.85,9.89,1599363,15911996.2,-0.19,-1.8849,9.949,226.0531,
000031.SZ,中粮地产,2001-02-06,9.89,9.8,9.91,9.66,9.89,1081116,10575839,0,0,9.7823,226.0531,
000031.SZ,中粮地产,2001-02-07,9.89,9.9,9.92,9.6,9.63,912216,8861982.7,-0.26,-2.6289,9.7148,220.1103,
000031.SZ,中粮地产,2001-02-08,9.63,9.6,9.77,9.35,9.37,1198497,11461041.2,-0.26,-2.6999,9.5628,214.1676,
000031.SZ,中粮地产,2001-02-09,9.37,9.39,9.59,9.39,9.53,783685,7454395.3,0.16,1.7076,9.512,217.8246,
000031.SZ,中粮地产,2001-02-12,9.53,9.55,9.68,9.45,9.63,711957,6810607.8,0.1,1.0493,9.566,220.1103,
000031.SZ,中粮地产,2001-02-13,9.63,9.66,9.8,9,9.57,920394,8868116.3,-0.06,-0.6231,9.6351,218.7389,
000031.SZ,中粮地产,2001-02-14,9.57,9.58,9.65,9.41,9.47,489996,4659274.3,-0.1,-1.0449,9.5088,216.4532,
000031.SZ,中粮地产,2001-02-15,9.47,9.47,9.65,9.45,9.52,449111,4268963,0.05,0.528,9.5054,217.5961,
000031.SZ,中粮地产,2001-02-16,9.52,9.5,9.5,9.28,9.4,946119,8851254.9,-0.12,-1.2605,9.3553,214.8533,
000031.SZ,中粮地产,2001-02-19,9.4,9.45,9.5,9.27,9.49,578590,5438991.8,0.09,0.9574,9.4004,216.9104,
000031.SZ,中粮地产,2001-02-20,9.49,9.5,9.63,9.35,9.36,603683,5711278.3,-0.13,-1.3699,9.4607,213.939,
000031.SZ,中粮地产,2001-02-21,9.36,9.33,9.35,8.75,8.88,1936152,17418010.3,-0.48,-5.1282,8.9962,202.9678,
000031.SZ,中粮地产,2001-02-22,8.88,8.75,8.99,8.65,8.7,806348,7119011.8,-0.18,-2.027,8.8287,198.8536,
000031.SZ,中粮地产,2001-02-23,8.7,8.67,8.9,8.6,8.89,1006765,8727977.6,0.19,2.1839,8.6693,203.1963,
000031.SZ,中粮地产,2001-02-26,8.89,9,9.02,8.8,8.9,757990,6728345.2,0.01,0.1125,8.8766,203.4249,
000031.SZ,中粮地产,2001-02-27,8.9,8.9,9.05,8.78,9.01,705515,6272661.3,0.11,1.236,8.8909,205.9391,
000031.SZ,中粮地产,2001-02-28,9.01,8.99,9,8.87,8.91,382830,3410275,-0.1,-1.1099,8.9081,203.6535,
000031.SZ,中粮地产,2001-03-01,8.91,8.92,8.96,8.85,8.93,348121,3100987.5,0.02,0.2245,8.9078,204.1106,
000031.SZ,中粮地产,2001-03-02,8.93,8.91,9.19,8.88,9.12,836816,7593313,0.19,2.1277,9.0741,208.4534,
000031.SZ,中粮地产,2001-03-05,9.12,9.13,9.18,9.08,9.1,440166,4014773.6,-0.02,-0.2193,9.121,207.9963,
000031.SZ,中粮地产,2001-03-06,9.1,9.15,9.15,8.98,9.08,479789,4329663,-0.02,-0.2198,9.0241,207.5391,
000031.SZ,中粮地产,2001-03-07,9.08,9.05,9.1,9,9.03,461053,4170660.8,-0.05,-0.5507,9.0459,206.3963,
000031.SZ,中粮地产,2001-03-08,9.03,9.03,9.25,9,9.17,704254,6417492.5,0.14,1.5504,9.1125,209.5962,
000031.SZ,中粮地产,2001-03-09,9.17,9.18,9.24,9.14,9.19,625757,5749790.4,0.02,0.2181,9.1885,210.0534,
000031.SZ,中粮地产,2001-03-12,9.19,9.19,9.28,9.02,9.09,1242639,11311047.7,-0.1,-1.0881,9.1024,207.7677,
000031.SZ,中粮地产,2001-03-13,9.09,9.08,9.18,9.03,9.1,597865,5437935.2,0.01,0.11,9.0956,207.9963,
000031.SZ,中粮地产,2001-03-14,9.1,9.05,9.32,9.05,9.31,735733,6776025.9,0.21,2.3077,9.2099,212.7962,
000031.SZ,中粮地产,2001-03-15,9.31,9.31,9.31,9.15,9.18,660625,6081994.8,-0.13,-1.3963,9.2064,209.8248,
000031.SZ,中粮地产,2001-03-16,9.18,9.19,9.25,9.09,9.11,684332,6256121.4,-0.07,-0.7625,9.1419,208.2248,
000031.SZ,中粮地产,2001-03-19,9.11,9.11,9.32,9.06,9.26,1007943,9247732,0.15,1.6465,9.1749,211.6533,
000031.SZ,中粮地产,2001-03-20,9.26,9.27,9.45,9.27,9.37,1016766,9522474.3,0.11,1.1879,9.3655,214.1676,
000031.SZ,中粮地产,2001-03-21,9.37,9.38,9.41,9.3,9.39,924553,8637818.6,0.02,0.2134,9.3427,214.6247,
000031.SZ,中粮地产,2001-03-22,9.39,9.4,9.8,9.39,9.68,2644599,25529502.6,0.29,3.0884,9.6534,221.2532,
000031.SZ,中粮地产,2001-03-23,9.68,9.7,9.75,9.36,9.38,1406154,13336177.7,-0.3,-3.0992,9.4842,214.3961,
000031.SZ,中粮地产,2001-03-26,9.38,9.36,9.55,9.3,9.5,690704,6531937.3,0.12,1.2793,9.4569,217.1389,
000031.SZ,中粮地产,2001-03-27,9.5,9.5,9.58,9.47,9.56,889824,8479682.5,0.06,0.6316,9.5296,218.5103,
000031.SZ,中粮地产,2001-03-28,9.56,9.57,9.64,9.4,9.53,1090502,10326975.9,-0.03,-0.3138,9.4699,217.8246,
000031.SZ,中粮地产,2001-03-29,9.53,9.53,9.56,9.39,9.41,1142331,10809808.6,-0.12,-1.2592,9.4629,215.0818,
000031.SZ,中粮地产,2001-03-30,9.41,9.41,9.5,9.3,9.42,1113511,10445144.9,0.01,0.1063,9.3804,215.3104,
000031.SZ,中粮地产,2001-04-02,9.42,9.36,9.5,9.33,9.46,1751246,16430732.9,0.04,0.4246,9.3823,216.2247,
000031.SZ,中粮地产,2001-04-03,9.46,9.48,9.64,9.45,9.48,1008600,9626223.1,0.02,0.2114,9.5441,216.6818,
