代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),市盈率,
000059.SZ,华锦股份,2000-08-22,7.34,7.35,7.5,7.2,7.2,3330200,24751877.2,-0.14,-1.9074,7.4325,45.0609,
000059.SZ,华锦股份,2000-08-23,7.2,7.15,7.25,6.65,7.09,4159800,29075439,-0.11,-1.5278,6.9896,44.3725,
000059.SZ,华锦股份,2000-08-24,7.09,7.09,7.14,6.9,7.09,2310000,16332521.2,0,0,7.0704,44.3725,
000059.SZ,华锦股份,2000-08-25,7.09,7.1,7.14,7.02,7.14,1656100,11734123.2,0.05,0.7052,7.0854,44.6854,
000059.SZ,华锦股份,2000-08-28,7.14,7.28,7.29,7.07,7.26,1895200,13644728.9,0.12,1.6807,7.1996,45.4364,
000059.SZ,华锦股份,2000-08-29,7.26,7.21,7.45,7.2,7.4,3619900,26628372.9,0.14,1.9284,7.3561,46.3126,
000059.SZ,华锦股份,2000-08-30,7.4,7.41,7.47,7.27,7.29,2486900,18267853.7,-0.11,-1.4865,7.3456,45.6242,
000059.SZ,华锦股份,2000-08-31,7.29,7.24,7.25,6.98,6.98,2984200,21158372.2,-0.31,-4.2524,7.0901,43.684,
000059.SZ,华锦股份,2000-09-01,6.98,6.97,7,6.81,6.82,1739400,11997253.9,-0.16,-2.2923,6.8974,42.6827,
000059.SZ,华锦股份,2000-09-04,6.82,6.82,6.89,6.7,6.85,1275900,8653279.5,0.03,0.4399,6.7821,42.8704,
000059.SZ,华锦股份,2000-09-05,6.85,6.86,6.92,6.58,6.6,1101700,7446271.5,-0.25,-3.6496,6.7589,41.3058,
000059.SZ,华锦股份,2000-09-06,6.6,6.55,6.59,6.2,6.2,2273300,14506046.7,-0.4,-6.0606,6.3811,38.8024,
000059.SZ,华锦股份,2000-09-07,6.2,6.2,6.4,6.2,6.29,1582500,10001529.6,0.09,1.4516,6.3201,39.3657,
000059.SZ,华锦股份,2000-09-08,6.29,6.31,6.39,6.28,6.35,946700,5984505.1,0.06,0.9539,6.3214,39.7412,
000059.SZ,华锦股份,2000-09-11,6.35,6.38,6.55,6.38,6.48,1061000,6864503.7,0.13,2.0472,6.4698,40.5548,
000059.SZ,华锦股份,2000-09-12,6.48,6.5,6.58,6.45,6.57,779400,5067908.7,0.09,1.3889,6.5023,41.1181,
000059.SZ,华锦股份,2000-09-13,6.57,6.57,6.68,6.48,6.61,1327300,8782580.8,0.04,0.6088,6.6169,41.3684,
000059.SZ,华锦股份,2000-09-14,6.61,6.62,6.63,6.43,6.47,821400,5348004.5,-0.14,-2.118,6.5108,40.4922,
000059.SZ,华锦股份,2000-09-15,6.47,6.47,6.47,6.33,6.42,932500,5944078.8,-0.05,-0.7728,6.3743,40.1793,
000059.SZ,华锦股份,2000-09-18,6.42,6.4,6.4,6.25,6.26,828200,5225421,-0.16,-2.4922,6.3094,39.178,
000059.SZ,华锦股份,2000-09-19,6.26,6.16,6.23,6.11,6.14,914500,5631977,-0.12,-1.9169,6.1585,38.4269,
000059.SZ,华锦股份,2000-09-20,6.14,6.2,6.29,6.1,6.24,733300,4518793.7,0.1,1.6287,6.1623,39.0528,
000059.SZ,华锦股份,2000-09-21,6.24,6.25,6.26,6.1,6.12,458500,2831812.2,-0.12,-1.9231,6.1763,38.3018,
000059.SZ,华锦股份,2000-09-22,6.12,6.13,6.14,6.02,6.04,674700,4092727,-0.08,-1.3072,6.066,37.8011,
000059.SZ,华锦股份,2000-09-25,6.04,6.05,6.08,5.89,5.9,617500,3695969.8,-0.14,-2.3179,5.9854,36.9249,
000059.SZ,华锦股份,2000-09-26,5.9,5.9,6.06,5.9,6.03,398100,2384091.2,0.13,2.2034,5.9887,37.7385,
000059.SZ,华锦股份,2000-09-27,6.03,6.09,6.1,5.99,6.1,455900,2752914.2,0.07,1.1609,6.0384,38.1766,
000059.SZ,华锦股份,2000-09-28,6.1,6.11,6.15,6,6,412700,2491906,-0.1,-1.6393,6.0381,37.5508,
000059.SZ,华锦股份,2000-09-29,6,6,6.06,5.98,6.05,355800,2147553.5,0.05,0.8333,6.0358,37.8637,
000059.SZ,华锦股份,2000-10-09,6.05,6.08,6.19,5.99,6.18,474800,2883547.3,0.13,2.1488,6.0732,38.6773,
000059.SZ,华锦股份,2000-10-10,6.18,6.18,6.24,6.15,6.21,551100,3416776.1,0.03,0.4854,6.1999,38.865,
000059.SZ,华锦股份,2000-10-11,6.21,6.21,6.22,6.05,6.13,477200,2936687.5,-0.08,-1.2882,6.154,38.3644,
000059.SZ,华锦股份,2000-10-12,6.13,6.13,6.13,6.03,6.09,621100,3763723.1,-0.04,-0.6525,6.0598,38.114,
000059.SZ,华锦股份,2000-10-13,6.09,6.09,6.13,6.04,6.07,508900,3093051,-0.02,-0.3284,6.0779,37.9888,
000059.SZ,华锦股份,2000-10-16,6.07,6.09,6.09,5.98,6,643900,3869855.5,-0.07,-1.1532,6.01,37.5508,
000059.SZ,华锦股份,2000-10-17,6,6,6.08,5.99,6.07,333800,2011135.1,0.07,1.1667,6.025,37.9888,
000059.SZ,华锦股份,2000-10-18,6.07,6.07,6.1,6.01,6.09,440200,2672299,0.02,0.3295,6.0706,38.114,
000059.SZ,华锦股份,2000-10-19,6.09,6.09,6.1,6.02,6.03,436400,2643305,-0.06,-0.9852,6.0571,37.7385,
000059.SZ,华锦股份,2000-10-20,6.03,6.02,6.18,6.01,6.15,660200,4004957.4,0.12,1.99,6.0663,38.4895,
000059.SZ,华锦股份,2000-10-23,6.15,6.21,6.26,6.1,6.25,1273400,7875703.8,0.1,1.626,6.1848,39.1154,
000059.SZ,华锦股份,2000-10-24,6.25,6.25,6.25,6.13,6.18,588200,3639861.3,-0.07,-1.12,6.1881,38.6773,
000059.SZ,华锦股份,2000-10-25,6.18,6.19,6.3,6.18,6.25,960200,5999784.3,0.07,1.1327,6.2485,39.1154,
000059.SZ,华锦股份,2000-10-26,6.25,6.26,6.28,6.15,6.15,704400,4360420.3,-0.1,-1.6,6.1903,38.4895,
000059.SZ,华锦股份,2000-10-27,6.15,6.15,6.22,6.1,6.17,480000,2949119.7,0.02,0.3252,6.144,38.6147,
000059.SZ,华锦股份,2000-10-30,6.17,6.15,6.28,6.14,6.25,874300,5454836.9,0.08,1.2966,6.2391,39.1154,
000059.SZ,华锦股份,2000-10-31,6.25,6.25,6.36,6.24,6.27,991100,6237342.3,0.02,0.32,6.2934,39.2405,
000059.SZ,华锦股份,2000-11-01,6.27,6.25,6.35,6.23,6.34,1212100,7636171.6,0.07,1.1164,6.3,39.6786,
000059.SZ,华锦股份,2000-11-02,6.34,6.32,6.56,6.31,6.41,3288700,21294871.7,0.07,1.1041,6.4752,40.1167,
000059.SZ,华锦股份,2000-11-03,6.41,6.41,6.53,6.4,6.49,1613700,10452843.2,0.08,1.248,6.4776,40.6174,
000059.SZ,华锦股份,2000-11-06,6.49,6.5,6.54,6.43,6.5,1114200,7215114,0.01,0.1541,6.4756,40.68,
000059.SZ,华锦股份,2000-11-07,6.5,6.52,6.54,6.4,6.45,797900,5151418.7,-0.05,-0.7692,6.4562,40.3671,
000059.SZ,华锦股份,2000-11-08,6.45,6.45,6.49,6.4,6.44,911200,5847889.9,-0.01,-0.155,6.4178,40.3045,
000059.SZ,华锦股份,2000-11-09,6.44,6.45,6.82,6.45,6.76,5367700,35836869.7,0.32,4.9689,6.6764,42.3072,
000059.SZ,华锦股份,2000-11-10,6.76,6.78,7.44,6.78,7.44,19802100,141538468.4,0.68,10.0592,7.1476,46.5629,
000059.SZ,华锦股份,2000-11-13,7.44,7.44,7.72,7.23,7.68,23759500,176049889.7,0.24,3.2258,7.4097,48.065,
000059.SZ,华锦股份,2000-11-14,7.68,7.6,7.6,7.39,7.46,7529200,56572403.7,-0.22,-2.8646,7.5137,46.6881,
000059.SZ,华锦股份,2000-11-15,7.46,7.46,7.59,7.3,7.49,6144600,45429215.8,0.03,0.4021,7.3934,46.8759,
000059.SZ,华锦股份,2000-11-16,7.49,7.49,7.7,7.38,7.68,6954300,52329316,0.19,2.5367,7.5247,48.065,
000059.SZ,华锦股份,2000-11-17,7.68,7.68,7.77,7.5,7.71,6422700,48935353,0.03,0.3906,7.6191,48.2527,
000059.SZ,华锦股份,2000-11-20,7.71,7.6,7.74,7.52,7.62,4099400,31328326.8,-0.09,-1.1673,7.6422,47.6895,
000059.SZ,华锦股份,2000-11-21,7.62,7.65,7.9,7.6,7.61,6952244,53918119.8,-0.01,-0.1312,7.7555,47.6269,
000059.SZ,华锦股份,2000-11-22,7.61,7.59,7.71,7.48,7.64,3294467,25021943.2,0.03,0.3942,7.5951,47.8146,
000059.SZ,华锦股份,2000-11-23,7.64,7.68,7.72,7.55,7.61,4208169,32094021.8,-0.03,-0.3927,7.6266,47.6269,
000059.SZ,华锦股份,2000-11-24,7.61,7.58,7.67,7.08,7.15,5165277,38230020.3,-0.46,-6.0447,7.4013,44.748,
000059.SZ,华锦股份,2000-11-27,7.15,7.1,7.23,7,7.12,2582913,18395265.5,-0.03,-0.4196,7.1219,44.5602,
000059.SZ,华锦股份,2000-11-28,7.12,7.15,7.32,7.14,7.32,1441708,10446655.9,0.2,2.809,7.246,45.8119,
000059.SZ,华锦股份,2000-11-29,7.32,7.15,7.4,7.15,7.27,1538201,11218012.2,-0.05,-0.6831,7.2929,45.499,
000059.SZ,华锦股份,2000-11-30,7.27,7.23,7.3,7.15,7.21,1266896,9154455.6,-0.06,-0.8253,7.2259,45.1235,
000059.SZ,华锦股份,2000-12-01,7.21,7.18,7.29,7.17,7.26,1184735,8562268.4,0.05,0.6935,7.2272,45.4364,
000059.SZ,华锦股份,2000-12-04,7.26,7.26,7.45,7.19,7.43,1670379,12272835.5,0.17,2.3416,7.3473,46.5003,
000059.SZ,华锦股份,2000-12-05,7.43,7.45,7.45,7.32,7.33,886946,6538636.4,-0.1,-1.3459,7.3721,45.8745,
000059.SZ,华锦股份,2000-12-06,7.33,7.33,7.35,7.15,7.2,1595700,11538455,-0.13,-1.7735,7.231,45.0609,
000059.SZ,华锦股份,2000-12-07,7.2,7.15,7.24,7.08,7.15,1175615,8408081.7,-0.05,-0.6944,7.1521,44.748,
000059.SZ,华锦股份,2000-12-08,7.15,7.15,7.21,7.1,7.17,987101,7068515.5,0.02,0.2797,7.1609,44.8731,
000059.SZ,华锦股份,2000-12-11,7.17,7.17,7.17,6.92,6.94,1477620,10398437.6,-0.23,-3.2078,7.0373,43.4337,
000059.SZ,华锦股份,2000-12-12,6.94,6.94,7.18,6.88,7.14,1589400,11136530.7,0.2,2.8818,7.0068,44.6854,
000059.SZ,华锦股份,2000-12-13,7.14,7.14,7.52,7.14,7.5,4489730,32942659.7,0.36,5.042,7.3373,46.9384,
000059.SZ,华锦股份,2000-12-14,7.5,7.5,7.5,7.36,7.37,3648107,27025961.9,-0.13,-1.7333,7.4082,46.1248,
000059.SZ,华锦股份,2000-12-15,7.37,7.3,7.36,7.23,7.28,1283720,9361044,-0.09,-1.2212,7.2921,45.5616,
000059.SZ,华锦股份,2000-12-18,7.28,7.3,7.3,7.04,7.26,1345361,9620179.2,-0.02,-0.2747,7.1506,45.4364,
000059.SZ,华锦股份,2000-12-19,7.26,7.47,7.47,7.2,7.22,659949,4812121.3,-0.04,-0.551,7.2917,45.1861,
000059.SZ,华锦股份,2000-12-20,7.22,7.22,7.26,7.13,7.26,764371,5504983.2,0.04,0.554,7.202,45.4364,
000059.SZ,华锦股份,2000-12-21,7.26,7.28,7.38,7.2,7.22,982790,7171900,-0.04,-0.551,7.2975,45.1861,
000059.SZ,华锦股份,2000-12-22,7.22,7.2,7.3,7.1,7.27,1032382,7393521.8,0.05,0.6925,7.1616,45.499,
000059.SZ,华锦股份,2000-12-25,7.27,7.27,7.34,7.14,7.19,1574080,11318241.5,-0.08,-1.1004,7.1904,44.9983,
000059.SZ,华锦股份,2000-12-26,7.19,7.47,7.47,7.17,7.42,2165085,15815275.7,0.23,3.1989,7.3047,46.4378,
000059.SZ,华锦股份,2000-12-27,7.42,7.33,7.4,7.21,7.22,1408531,10240825.2,-0.2,-2.6954,7.2706,45.1861,
000059.SZ,华锦股份,2000-12-28,7.22,7.22,7.3,7.18,7.26,1041944,7536429.6,0.04,0.554,7.233,45.4364,
000059.SZ,华锦股份,2000-12-29,7.26,7.32,7.38,7.25,7.33,1360248,9988964.1,0.07,0.9642,7.3435,45.8745,
000059.SZ,华锦股份,2001-01-02,7.33,7.33,7.55,7.32,7.49,3875791,29033401.9,0.16,2.1828,7.491,2127.4426,
000059.SZ,华锦股份,2001-01-03,7.49,7.5,7.58,7.4,7.5,3111247,23326161.2,0.01,0.1335,7.4974,2130.283,
000059.SZ,华锦股份,2001-01-04,7.5,7.81,7.81,7.49,7.56,5884487,44594651.8,0.06,0.8,7.5783,2147.3252,
000059.SZ,华锦股份,2001-01-05,7.56,7.51,7.63,7.44,7.6,2931071,22040019.4,0.04,0.5291,7.5194,2158.6867,
000059.SZ,华锦股份,2001-01-08,7.6,7.58,7.59,7.31,7.36,3808412,28226113,-0.24,-3.1579,7.4115,2090.5177,
000059.SZ,华锦股份,2001-01-09,7.36,7.36,7.38,7.23,7.33,2141480,15641319.1,-0.03,-0.4076,7.304,2081.9966,
000059.SZ,华锦股份,2001-01-10,7.33,7.33,7.5,7.3,7.45,1855607,13694889.2,0.12,1.6371,7.3803,2116.0811,
000059.SZ,华锦股份,2001-01-11,7.45,7.45,7.55,7.4,7.48,2273312,17000338,0.03,0.4027,7.4782,2124.6022,
000059.SZ,华锦股份,2001-01-12,7.48,7.48,7.68,7.42,7.59,4063432,30759576.8,0.11,1.4706,7.5699,2155.8464,
000059.SZ,华锦股份,2001-01-15,7.59,7.59,7.7,7.42,7.45,5242613,39910279.7,-0.14,-1.8445,7.6127,2116.0811,
000059.SZ,华锦股份,2001-01-16,7.45,7.38,7.68,7.24,7.66,3825656,28547576.3,0.21,2.8188,7.4621,2175.729,
000059.SZ,华锦股份,2001-01-17,7.66,7.66,7.9,7.58,7.75,9234311,71768000.7,0.09,1.1749,7.7719,2201.2924,
000059.SZ,华锦股份,2001-01-18,7.75,7.8,7.98,7.75,7.82,8724400,68791265.7,0.07,0.9032,7.8849,2221.175,
000059.SZ,华锦股份,2001-01-19,7.82,7.84,8.2,7.84,8.07,13514523,109603781.7,0.25,3.1969,8.1101,2292.1845,
000059.SZ,华锦股份,2001-02-05,8.07,8.28,8.38,7.9,8.08,11369315,92981179.5,0.01,0.1239,8.1783,2295.0248,
000059.SZ,华锦股份,2001-02-06,8.08,8.02,8.05,7.69,7.99,5947110,46858836.7,-0.09,-1.1139,7.8793,2269.4615,
000059.SZ,华锦股份,2001-02-07,7.99,8,8.16,7.81,8.05,4193218,33754686.4,0.06,0.7509,8.0498,2286.5037,
000059.SZ,华锦股份,2001-02-08,8.05,8.07,8.18,7.65,7.68,4757715,37379439.9,-0.37,-4.5963,7.8566,2181.4098,
000059.SZ,华锦股份,2001-02-09,7.68,7.65,7.87,7.65,7.74,2460458,19091420.3,0.06,0.7813,7.7593,2198.452,
000059.SZ,华锦股份,2001-02-12,7.74,7.74,7.8,7.53,7.71,2239353,17128020.8,-0.03,-0.3876,7.6486,2189.9309,
000059.SZ,华锦股份,2001-02-13,7.71,7.73,7.85,7.68,7.74,2002960,15564963.4,0.03,0.3891,7.771,2198.452,
000059.SZ,华锦股份,2001-02-14,7.74,7.75,7.77,7.58,7.66,1132889,8684183.1,-0.08,-1.0336,7.6655,2175.729,
000059.SZ,华锦股份,2001-02-15,7.66,7.6,7.7,7.35,7.39,2272095,17123829.8,-0.27,-3.5248,7.5366,2099.0388,
000059.SZ,华锦股份,2001-02-16,7.39,7.31,7.39,7.16,7.38,2897085,21097466.1,-0.01,-0.1353,7.2823,2096.1984,
000059.SZ,华锦股份,2001-02-19,7.38,7.38,7.43,7.19,7.35,1378732,10119636.8,-0.03,-0.4065,7.3398,2087.6773,
000059.SZ,华锦股份,2001-02-20,7.35,7.36,7.54,7.35,7.42,1452748,10820247.6,0.07,0.9524,7.4481,2107.5599,
000059.SZ,华锦股份,2001-02-21,7.42,7.4,7.4,7.11,7.17,2275642,16406434.5,-0.25,-3.3693,7.2096,2036.5505,
000059.SZ,华锦股份,2001-02-22,7.17,7.16,7.3,7.1,7.15,1146400,8255271.4,-0.02,-0.2789,7.201,2030.8698,
000059.SZ,华锦股份,2001-02-23,7.15,7.1,7.2,6.44,6.86,6332072,42866207.4,-0.29,-4.0559,6.7697,1948.4988,
000059.SZ,华锦股份,2001-02-26,6.86,6.83,7.04,6.68,7.03,2358778,16194031.2,0.17,2.4781,6.8654,1996.7852,
000059.SZ,华锦股份,2001-02-27,7.03,7.05,7.1,6.95,7.09,1458989,10294710.3,0.06,0.8535,7.0561,2013.8275,
000059.SZ,华锦股份,2001-02-28,7.09,7.1,7.12,6.9,6.94,1313215,9205357.2,-0.15,-2.1157,7.0098,1971.2218,
000059.SZ,华锦股份,2001-03-01,6.94,6.94,7.08,6.9,7.07,767368,5392354.6,0.13,1.8732,7.0271,2008.1467,
000059.SZ,华锦股份,2001-03-02,7.07,7.09,7.21,7.07,7.17,1457634,10408004.6,0.1,1.4144,7.1403,2036.5505,
000059.SZ,华锦股份,2001-03-05,7.17,7.23,7.25,7.15,7.2,1025665,7385437.8,0.03,0.4184,7.2006,2045.0716,
000059.SZ,华锦股份,2001-03-06,7.2,7.18,7.19,7.07,7.14,1005389,7163046.8,-0.06,-0.8333,7.1247,2028.0294,
000059.SZ,华锦股份,2001-03-07,7.14,7.15,7.21,7.1,7.15,846688,6059002.7,0.01,0.1401,7.1561,2030.8698,
000059.SZ,华锦股份,2001-03-08,7.15,7.15,7.28,7.15,7.19,956900,6901403.3,0.04,0.5594,7.2123,2042.2313,
000059.SZ,华锦股份,2001-03-09,7.19,7.19,7.23,7.12,7.16,1003751,7184395.5,-0.03,-0.4172,7.1575,2033.7101,
000059.SZ,华锦股份,2001-03-12,7.16,7.18,7.24,7.11,7.22,885888,6363964.9,0.06,0.838,7.1837,2050.7524,
000059.SZ,华锦股份,2001-03-13,7.22,7.23,7.25,7.04,7.11,1019800,7269089,-0.11,-1.5235,7.128,2019.5083,
000059.SZ,华锦股份,2001-03-14,7.11,7.08,7.18,7.06,7.18,732660,5219708.1,0.07,0.9845,7.1243,2039.3909,
000059.SZ,华锦股份,2001-03-15,7.18,7.18,7.24,7.14,7.2,1127959,8103810,0.02,0.2786,7.1845,2045.0716,
000059.SZ,华锦股份,2001-03-16,7.2,7.2,7.42,7.2,7.39,1922214,14075519.1,0.19,2.6389,7.3226,2099.0388,
000059.SZ,华锦股份,2001-03-19,7.39,7.39,7.44,7.33,7.42,1273374,9425378.5,0.03,0.406,7.4019,2107.5599,
000059.SZ,华锦股份,2001-03-20,7.42,7.44,7.5,7.38,7.43,1013064,7532435.5,0.01,0.1348,7.4353,2110.4003,
000059.SZ,华锦股份,2001-03-21,7.43,7.43,7.5,7.39,7.45,1120882,8331077,0.02,0.2692,7.4326,2116.0811,
000059.SZ,华锦股份,2001-03-22,7.45,7.48,7.6,7.48,7.55,2022050,15226057.8,0.1,1.3423,7.53,2144.4849,
000059.SZ,华锦股份,2001-03-23,7.55,7.55,7.59,7.32,7.32,2226407,16536138.9,-0.23,-3.0464,7.4273,2079.1562,
000059.SZ,华锦股份,2001-03-26,7.32,7.3,7.44,7.25,7.43,1264019,9342636.8,0.11,1.5027,7.3912,2110.4003,
000059.SZ,华锦股份,2001-03-27,7.43,7.49,7.6,7.43,7.54,2112257,15934273.6,0.11,1.4805,7.5437,2141.6445,
000059.SZ,华锦股份,2001-03-28,7.54,7.55,7.59,7.48,7.51,1088893,8178667.3,-0.03,-0.3979,7.511,2133.1233,
000059.SZ,华锦股份,2001-03-29,7.51,7.53,7.53,7.38,7.4,1429400,10633995.4,-0.11,-1.4647,7.4395,2101.8792,
000059.SZ,华锦股份,2001-03-30,7.4,7.4,7.48,7.33,7.48,1243879,9188228.1,0.08,1.0811,7.3868,2124.6022,
000059.SZ,华锦股份,2001-04-02,7.48,7.5,7.53,7.43,7.48,1320014,9874648.6,0,0,7.4807,2124.6022,
000059.SZ,华锦股份,2001-04-03,7.48,7.48,7.52,7.36,7.39,1146600,8509326.9,-0.09,-1.2032,7.4214,2099.0388,
000059.SZ,华锦股份,2001-04-04,7.39,7.4,7.52,7.34,7.36,1567550,11616536.3,-0.03,-0.406,7.4106,2090.5177,
000059.SZ,华锦股份,2001-04-05,7.36,7.4,7.66,7.36,7.6,1961267,14735050.5,0.24,3.2609,7.513,2158.6867,
000059.SZ,华锦股份,2001-04-06,7.6,7.6,7.65,7.5,7.51,1257310,9493987.2,-0.09,-1.1842,7.551,2133.1233,
000059.SZ,华锦股份,2001-04-09,7.51,7.48,7.59,7.41,7.55,1733800,13040617,0.04,0.5326,7.5214,2144.4849,
000059.SZ,华锦股份,2001-04-10,7.55,7.55,7.73,7.55,7.7,3713007,28422266.9,0.15,1.9868,7.6548,2187.0905,
000059.SZ,华锦股份,2001-04-11,7.7,7.7,7.74,7.6,7.66,1218234,9338709.4,-0.04,-0.5195,7.6658,2175.729,
000059.SZ,华锦股份,2001-04-12,7.66,7.7,7.7,7.51,7.54,1467193,11118833.8,-0.12,-1.5666,7.5783,2141.6445,
000059.SZ,华锦股份,2001-04-13,7.54,7.55,7.65,7.54,7.55,1117700,8475401.5,0.01,0.1326,7.5829,2144.4849,
000059.SZ,华锦股份,2001-04-16,7.55,7.55,7.6,7.41,7.47,2133384,15951143.9,-0.08,-1.0596,7.4769,2121.7618,
000059.SZ,华锦股份,2001-04-17,7.47,7.48,7.5,7.4,7.43,2239486,16617774.5,-0.04,-0.5355,7.4204,2110.4003,
000059.SZ,华锦股份,2001-04-18,7.43,7.44,7.49,7.4,7.47,1463996,10896154.5,0.04,0.5384,7.4427,2121.7618,
000059.SZ,华锦股份,2001-04-19,7.47,7.47,7.55,7.41,7.47,1135307,8475008.6,0,0,7.4649,2121.7618,
000059.SZ,华锦股份,2001-04-20,7.47,7.47,7.5,7.28,7.28,2075267,15257062.2,-0.19,-2.5435,7.3519,2067.7947,
000059.SZ,华锦股份,2001-04-23,7.28,7.28,7.28,7.16,7.21,1468046,10575440.9,-0.07,-0.9615,7.2038,2047.912,
000059.SZ,华锦股份,2001-04-24,7.21,7.21,7.28,7.17,7.26,665300,4814000,0.05,0.6935,7.2358,2062.1139,
000059.SZ,华锦股份,2001-04-25,7.26,7.28,7.3,7.1,7.12,1270540,9099271.1,-0.14,-1.9284,7.1617,2022.3486,
000059.SZ,华锦股份,2001-04-26,7.12,7.12,7.17,7.08,7.08,1055572,7509121.3,-0.04,-0.5618,7.1138,2010.9871,
000059.SZ,华锦股份,2001-04-27,7.08,7.1,7.17,7.1,7.15,579846,4139163.1,0.07,0.9887,7.1384,2030.8698,
000059.SZ,华锦股份,2001-04-30,7.15,7.16,7.18,7.1,7.13,542530,3875000,-0.02,-0.2797,7.1425,2025.189,
000059.SZ,华锦股份,2001-05-08,7.13,7.13,7.13,7.13,7.13,--,--,0,0,--,2025.189,
000059.SZ,华锦股份,2001-05-09,7.13,7.29,7.33,7.16,7.18,560900,4062209.3,0.05,0.7013,7.2423,2039.3909,
000059.SZ,华锦股份,2001-05-10,7.18,7.2,7.25,7.1,7.17,672100,4823000,-0.01,-0.1393,7.176,2036.5505,
000059.SZ,华锦股份,2001-05-11,7.17,7.18,7.22,7.15,7.2,586800,4210231.7,0.03,0.4184,7.1749,2045.0716,
000059.SZ,华锦股份,2001-05-14,7.2,7.2,7.35,7.2,7.28,720590,5256135.3,0.08,1.1111,7.2942,2067.7947,
000059.SZ,华锦股份,2001-05-15,7.28,7.34,7.34,7.26,7.28,652299,4754959.2,0,0,7.2895,2067.7947,
000059.SZ,华锦股份,2001-05-16,7.28,7.3,7.3,7.18,7.23,917490,6626576.2,-0.05,-0.6868,7.2225,2053.5928,
000059.SZ,华锦股份,2001-05-17,7.23,7.25,7.28,7.2,7.22,732180,5300133.1,-0.01,-0.1383,7.2388,2050.7524,
000059.SZ,华锦股份,2001-05-18,7.22,7.22,7.23,7.15,7.2,972966,6981393,-0.02,-0.277,7.1754,2045.0716,
000059.SZ,华锦股份,2001-05-21,7.2,7.2,7.29,7.14,7.29,1326731,9542107.9,0.09,1.25,7.1922,2070.635,
000059.SZ,华锦股份,2001-05-22,7.29,7.3,7.36,7.25,7.26,847900,6196372.7,-0.03,-0.4115,7.3079,2062.1139,
000059.SZ,华锦股份,2001-05-23,7.26,7.26,7.26,7.14,7.22,917929,6600126.5,-0.04,-0.551,7.1902,2050.7524,
000059.SZ,华锦股份,2001-05-24,7.22,7.21,7.25,7.12,7.13,1007009,7206456.5,-0.09,-1.2465,7.1563,2025.189,
000059.SZ,华锦股份,2001-05-25,7.13,7.15,7.18,7.07,7.16,999734,7107508.9,0.03,0.4208,7.1094,2033.7101,
000059.SZ,华锦股份,2001-05-28,7.16,7.1,7.13,7,7.04,1157677,8170128.7,-0.12,-1.676,7.0573,1999.6256,
000059.SZ,华锦股份,2001-05-29,7.04,7.04,7.15,7,7.15,674408,4761781.3,0.11,1.5625,7.0607,2030.8698,
000059.SZ,华锦股份,2001-05-30,7.15,7.18,7.2,7.11,7.15,709560,5067132.6,0,0,7.1412,2030.8698,
000059.SZ,华锦股份,2001-05-31,7.15,7.17,7.19,7.03,7.1,1074699,7621290.2,-0.05,-0.6993,7.0916,2016.6679,
000059.SZ,华锦股份,2001-06-01,7.1,7.09,7.18,7.05,7.12,754842,5371014.4,0.02,0.2817,7.1154,2022.3486,
000059.SZ,华锦股份,2001-06-04,7.12,7.13,7.28,7.13,7.25,1019211,7363402.4,0.13,1.8258,7.2246,2059.2735,
000059.SZ,华锦股份,2001-06-05,7.25,7.23,7.39,7.23,7.38,1755265,12887415.1,0.13,1.7931,7.3421,2096.1984,
000059.SZ,华锦股份,2001-06-06,7.38,7.42,7.43,7.29,7.35,1124763,8260929.8,-0.03,-0.4065,7.3446,2087.6773,
000059.SZ,华锦股份,2001-06-07,7.35,7.4,7.47,7.33,7.39,1957489,14513970.9,0.04,0.5442,7.4146,2099.0388,
000059.SZ,华锦股份,2001-06-08,7.39,7.4,7.43,7.24,7.31,1094200,7999025.2,-0.08,-1.0825,7.3104,2076.3158,
000059.SZ,华锦股份,2001-06-11,7.31,7.32,7.43,7.3,7.35,935572,6874275.6,0.04,0.5472,7.3477,2087.6773,
000059.SZ,华锦股份,2001-06-12,7.35,7.35,7.47,7.35,7.41,1044302,7742736.3,0.06,0.8163,7.4143,2104.7196,
000059.SZ,华锦股份,2001-06-13,7.41,7.42,7.56,7.41,7.51,2748211,20581001.6,0.1,1.3495,7.4889,2133.1233,
000059.SZ,华锦股份,2001-06-14,7.51,7.55,7.57,7.33,7.35,2285975,17131274.6,-0.16,-2.1305,7.4941,2087.6773,
000059.SZ,华锦股份,2001-06-15,7.35,7.35,7.47,7.34,7.42,1325768,9831854.1,0.07,0.9524,7.416,2107.5599,
000059.SZ,华锦股份,2001-06-18,7.42,7.45,7.55,7.38,7.49,1969142,14697485.5,0.07,0.9434,7.4639,2127.4426,
000059.SZ,华锦股份,2001-06-19,7.49,7.49,7.55,7.44,7.5,1882751,14119156.2,0.01,0.1335,7.4992,2130.283,
000059.SZ,华锦股份,2001-06-20,7.5,7.5,7.64,7.47,7.61,3585272,27157674.4,0.11,1.4667,7.5748,2161.5271,
000059.SZ,华锦股份,2001-06-21,7.61,7.63,7.73,7.61,7.68,4304715,33071789.8,0.07,0.9198,7.6827,2181.4098,
000059.SZ,华锦股份,2001-06-22,7.68,7.69,7.97,7.61,7.85,5601596,43583340.5,0.17,2.2135,7.7805,2229.6962,
